,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
5495,241944.0,27in 4K Gaming Monitor,1.0,389.989990234375,2023-08-19 03:12:00.0000000,"200 Hickory St, New York City, NY 10001"
5496,241945.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-08-19 21:24:00.0000000,"357 9th St, Boston, MA 02215"
5497,241946.0,Bose SoundSport Headphones,1.0,99.98999786376953,2027-08-19 22:19:00.0000000,"847 14th St, Los Angeles, CA 90001"
5498,241947.0,Wired Headphones,2.0,11.989999771118164,2014-08-19 20:21:00.0000000,"224 Maple St, Seattle, WA 98101"
5499,241948.0,Wired Headphones,1.0,11.989999771118164,2019-08-19 01:20:00.0000000,"149 Lake St, Boston, MA 02215"
5500,241949.0,Flatscreen TV,1.0,300.0,2010-08-19 11:06:00.0000000,"221 Cherry St, Dallas, TX 75001"
5501,241950.0,Google Phone,1.0,600.0,2006-08-19 07:44:00.0000000,"791 West St, Austin, TX 73301"
5502,241951.0,Apple Airpods Headphones,1.0,150.0,2029-08-19 10:04:00.0000000,"652 13th St, Austin, TX 73301"
5503,241952.0,Lightning Charging Cable,1.0,14.949999809265137,2031-08-19 07:17:00.0000000,"976 Jefferson St, Atlanta, GA 30301"
5504,241953.0,27in 4K Gaming Monitor,1.0,389.989990234375,2006-08-19 15:41:00.0000000,"810 Forest St, Boston, MA 02215"
5505,241954.0,USB-C Charging Cable,1.0,11.949999809265137,2010-08-19 11:29:00.0000000,"210 Dogwood St, New York City, NY 10001"
5506,241955.0,Vareebadd Phone,1.0,400.0,2010-08-19 23:18:00.0000000,"722 14th St, Portland, OR 97035"
5507,241956.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-08-19 19:15:00.0000000,"576 Johnson St, Seattle, WA 98101"
5508,241957.0,iPhone,1.0,700.0,2002-08-19 08:57:00.0000000,"178 8th St, New York City, NY 10001"
5509,241958.0,27in FHD Monitor,1.0,149.99000549316406,2029-08-19 10:32:00.0000000,"308 6th St, Boston, MA 02215"
5510,241959.0,AAA Batteries (4-pack),1.0,2.990000009536743,2028-08-19 15:58:00.0000000,"640 2nd St, Seattle, WA 98101"
5511,241960.0,Lightning Charging Cable,1.0,14.949999809265137,2028-08-19 21:53:00.0000000,"442 Spruce St, Los Angeles, CA 90001"
5512,241961.0,USB-C Charging Cable,1.0,11.949999809265137,2009-08-19 17:26:00.0000000,"940 13th St, New York City, NY 10001"
5513,241962.0,Lightning Charging Cable,1.0,14.949999809265137,2013-08-19 15:48:00.0000000,"114 1st St, New York City, NY 10001"
5514,241963.0,USB-C Charging Cable,1.0,11.949999809265137,2008-08-19 19:58:00.0000000,"742 Madison St, Portland, OR 97035"
5515,241964.0,AAA Batteries (4-pack),1.0,2.990000009536743,2011-08-19 10:28:00.0000000,"166 Elm St, Atlanta, GA 30301"
5516,241965.0,iPhone,1.0,700.0,2006-08-19 13:08:00.0000000,"374 11th St, Portland, OR 97035"
5517,241966.0,Google Phone,1.0,600.0,2024-08-19 11:11:00.0000000,"436 13th St, Seattle, WA 98101"
5518,241967.0,Lightning Charging Cable,1.0,14.949999809265137,2031-08-19 09:52:00.0000000,"682 13th St, Portland, OR 97035"
5519,,,,,,
5520,241968.0,AA Batteries (4-pack),1.0,3.8399999141693115,2023-08-19 18:41:00.0000000,"538 Center St, New York City, NY 10001"
5521,241969.0,34in Ultrawide Monitor,1.0,379.989990234375,2006-08-19 08:44:00.0000000,"471 Church St, San Francisco, CA 94016"
5522,241970.0,AAA Batteries (4-pack),1.0,2.990000009536743,2018-08-19 12:18:00.0000000,"672 Main St, Los Angeles, CA 90001"
5523,241971.0,USB-C Charging Cable,1.0,11.949999809265137,2018-08-19 11:46:00.0000000,"738 8th St, Seattle, WA 98101"
5524,241972.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-08-19 20:09:00.0000000,"741 Hickory St, San Francisco, CA 94016"
5525,241973.0,AA Batteries (4-pack),1.0,3.8399999141693115,2009-08-19 15:21:00.0000000,"930 Lincoln St, Dallas, TX 75001"
5526,241974.0,Wired Headphones,1.0,11.989999771118164,2001-08-19 05:48:00.0000000,"386 Maple St, Los Angeles, CA 90001"
5527,241975.0,USB-C Charging Cable,1.0,11.949999809265137,2005-08-19 21:29:00.0000000,"134 Willow St, San Francisco, CA 94016"
5528,241976.0,USB-C Charging Cable,1.0,11.949999809265137,2031-08-19 20:48:00.0000000,"980 River St, Seattle, WA 98101"
5529,241977.0,USB-C Charging Cable,1.0,11.949999809265137,2002-08-19 12:07:00.0000000,"599 Hill St, Austin, TX 73301"
5530,241978.0,ThinkPad Laptop,1.0,999.989990234375,2003-08-19 10:12:00.0000000,"919 13th St, New York City, NY 10001"
5531,241979.0,Apple Airpods Headphones,1.0,150.0,2015-08-19 09:14:00.0000000,"774 Jefferson St, San Francisco, CA 94016"
5532,241980.0,iPhone,1.0,700.0,2010-08-19 09:52:00.0000000,"488 Jackson St, Los Angeles, CA 90001"
5533,241981.0,USB-C Charging Cable,2.0,11.949999809265137,2006-08-19 11:35:00.0000000,"585 Hill St, Seattle, WA 98101"
5534,241982.0,USB-C Charging Cable,1.0,11.949999809265137,2023-08-19 20:59:00.0000000,"340 Hickory St, Atlanta, GA 30301"
5535,241983.0,AAA Batteries (4-pack),2.0,2.990000009536743,2019-08-19 20:02:00.0000000,"727 Highland St, Atlanta, GA 30301"
5536,241984.0,iPhone,1.0,700.0,2024-08-19 13:36:00.0000000,"67 7th St, Atlanta, GA 30301"
5537,241985.0,USB-C Charging Cable,1.0,11.949999809265137,2015-08-19 21:11:00.0000000,"748 Jackson St, Portland, OR 97035"
5538,241986.0,27in FHD Monitor,1.0,149.99000549316406,2017-08-19 19:34:00.0000000,"774 Meadow St, Dallas, TX 75001"
5539,241987.0,USB-C Charging Cable,1.0,11.949999809265137,2031-08-19 19:43:00.0000000,"814 South St, Seattle, WA 98101"
5540,241987.0,Lightning Charging Cable,1.0,14.949999809265137,2031-08-19 19:43:00.0000000,"814 South St, Seattle, WA 98101"
5541,241988.0,Lightning Charging Cable,1.0,14.949999809265137,2016-08-19 19:26:00.0000000,"695 5th St, Seattle, WA 98101"
5542,241989.0,Wired Headphones,1.0,11.989999771118164,2011-08-19 12:06:00.0000000,"602 Main St, Atlanta, GA 30301"
5543,241990.0,AAA Batteries (4-pack),1.0,2.990000009536743,2003-08-19 12:52:00.0000000,"464 Main St, New York City, NY 10001"
5544,241991.0,Macbook Pro Laptop,1.0,1700.0,2014-08-19 12:38:00.0000000,"565 11th St, San Francisco, CA 94016"
5545,241992.0,Wired Headphones,1.0,11.989999771118164,2031-08-19 07:55:00.0000000,"456 Chestnut St, Los Angeles, CA 90001"
5546,241993.0,Lightning Charging Cable,1.0,14.949999809265137,2015-08-19 16:53:00.0000000,"51 Dogwood St, Los Angeles, CA 90001"
5547,241994.0,AAA Batteries (4-pack),2.0,2.990000009536743,2016-08-19 05:46:00.0000000,"257 Lake St, Portland, OR 97035"
5548,241995.0,27in 4K Gaming Monitor,1.0,389.989990234375,2028-08-19 22:23:00.0000000,"318 Sunset St, Austin, TX 73301"
5549,241996.0,AA Batteries (4-pack),2.0,3.8399999141693115,2013-08-19 11:07:00.0000000,"113 Ridge St, Austin, TX 73301"
5550,241997.0,Bose SoundSport Headphones,1.0,99.98999786376953,2004-08-19 22:31:00.0000000,"525 9th St, Dallas, TX 75001"
5551,241998.0,Macbook Pro Laptop,1.0,1700.0,2027-08-19 13:27:00.0000000,"421 Center St, San Francisco, CA 94016"
5552,241999.0,27in FHD Monitor,1.0,149.99000549316406,2025-08-19 09:14:00.0000000,"106 Church St, Seattle, WA 98101"
5553,242000.0,USB-C Charging Cable,2.0,11.949999809265137,2008-08-19 09:44:00.0000000,"160 Forest St, Austin, TX 73301"
5554,242001.0,AAA Batteries (4-pack),2.0,2.990000009536743,2029-08-19 12:23:00.0000000,"527 Sunset St, Los Angeles, CA 90001"
5555,242002.0,27in FHD Monitor,1.0,149.99000549316406,2020-08-19 19:56:00.0000000,"174 River St, San Francisco, CA 94016"
5556,242003.0,AAA Batteries (4-pack),1.0,2.990000009536743,2008-08-19 14:57:00.0000000,"175 Chestnut St, Dallas, TX 75001"
5557,242004.0,AA Batteries (4-pack),1.0,3.8399999141693115,2008-08-19 08:37:00.0000000,"743 Spruce St, San Francisco, CA 94016"
5558,242005.0,Bose SoundSport Headphones,1.0,99.98999786376953,2018-08-19 07:41:00.0000000,"812 Willow St, San Francisco, CA 94016"
5559,242006.0,Apple Airpods Headphones,1.0,150.0,2024-08-19 14:59:00.0000000,"119 2nd St, San Francisco, CA 94016"
5560,242007.0,Lightning Charging Cable,1.0,14.949999809265137,2023-08-19 09:49:00.0000000,"814 Church St, Atlanta, GA 30301"
5561,242008.0,34in Ultrawide Monitor,1.0,379.989990234375,2021-08-19 11:45:00.0000000,"717 Wilson St, Los Angeles, CA 90001"
5562,242009.0,AA Batteries (4-pack),1.0,3.8399999141693115,2029-08-19 07:20:00.0000000,"293 Walnut St, New York City, NY 10001"
5563,242010.0,AA Batteries (4-pack),2.0,3.8399999141693115,2014-08-19 22:35:00.0000000,"553 10th St, San Francisco, CA 94016"
5564,242011.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-08-19 14:45:00.0000000,"743 Washington St, Atlanta, GA 30301"
5565,242012.0,Lightning Charging Cable,1.0,14.949999809265137,2029-08-19 18:43:00.0000000,"938 Pine St, San Francisco, CA 94016"
5566,242013.0,Bose SoundSport Headphones,1.0,99.98999786376953,2023-08-19 02:21:00.0000000,"860 Sunset St, Los Angeles, CA 90001"
5567,242014.0,Apple Airpods Headphones,1.0,150.0,2014-08-19 22:46:00.0000000,"13 Forest St, Dallas, TX 75001"
5568,242015.0,Apple Airpods Headphones,1.0,150.0,2011-08-19 12:33:00.0000000,"288 Pine St, Los Angeles, CA 90001"
5569,242016.0,Lightning Charging Cable,1.0,14.949999809265137,2017-08-19 14:21:00.0000000,"570 12th St, San Francisco, CA 94016"
5570,242017.0,20in Monitor,1.0,109.98999786376953,2023-08-19 18:27:00.0000000,"624 Hill St, Boston, MA 02215"
5571,242018.0,27in FHD Monitor,1.0,149.99000549316406,2024-08-19 23:24:00.0000000,"982 Meadow St, Dallas, TX 75001"
5572,242018.0,27in 4K Gaming Monitor,1.0,389.989990234375,2024-08-19 23:24:00.0000000,"982 Meadow St, Dallas, TX 75001"
5573,242019.0,Apple Airpods Headphones,1.0,150.0,2019-08-19 10:33:00.0000000,"309 5th St, Los Angeles, CA 90001"
5574,242019.0,Lightning Charging Cable,1.0,14.949999809265137,2019-08-19 10:33:00.0000000,"309 5th St, Los Angeles, CA 90001"
5575,242020.0,27in 4K Gaming Monitor,1.0,389.989990234375,2030-08-19 14:14:00.0000000,"27 6th St, Seattle, WA 98101"
5576,242021.0,Lightning Charging Cable,1.0,14.949999809265137,2027-08-19 08:52:00.0000000,"264 Forest St, Boston, MA 02215"
5577,242022.0,Wired Headphones,2.0,11.989999771118164,2019-08-19 19:02:00.0000000,"96 Hickory St, Atlanta, GA 30301"
5578,242023.0,34in Ultrawide Monitor,1.0,379.989990234375,2022-08-19 13:47:00.0000000,"241 Park St, Atlanta, GA 30301"
5579,242024.0,USB-C Charging Cable,1.0,11.949999809265137,2025-08-19 15:17:00.0000000,"998 North St, Los Angeles, CA 90001"
5580,242025.0,AAA Batteries (4-pack),1.0,2.990000009536743,2007-08-19 09:41:00.0000000,"243 Walnut St, Los Angeles, CA 90001"
5581,242026.0,Lightning Charging Cable,1.0,14.949999809265137,2022-08-19 21:08:00.0000000,"22 Highland St, San Francisco, CA 94016"
5582,242027.0,Wired Headphones,1.0,11.989999771118164,2030-08-19 12:30:00.0000000,"368 Forest St, Boston, MA 02215"
5583,242028.0,AAA Batteries (4-pack),1.0,2.990000009536743,2020-08-19 10:25:00.0000000,"830 Chestnut St, San Francisco, CA 94016"
5584,242029.0,iPhone,1.0,700.0,2025-08-19 22:32:00.0000000,"965 Center St, Atlanta, GA 30301"
5585,242030.0,AAA Batteries (4-pack),1.0,2.990000009536743,2011-08-19 09:52:00.0000000,"873 Lincoln St, Atlanta, GA 30301"
5586,242031.0,Lightning Charging Cable,1.0,14.949999809265137,2006-08-19 09:11:00.0000000,"749 Ridge St, Los Angeles, CA 90001"
5587,242032.0,AA Batteries (4-pack),1.0,3.8399999141693115,2019-08-19 14:48:00.0000000,"205 7th St, Boston, MA 02215"
5588,242033.0,AA Batteries (4-pack),3.0,3.8399999141693115,2031-08-19 00:57:00.0000000,"783 Jefferson St, Los Angeles, CA 90001"
5589,242034.0,AAA Batteries (4-pack),1.0,2.990000009536743,2010-08-19 16:25:00.0000000,"447 Park St, Boston, MA 02215"
5590,242035.0,20in Monitor,1.0,109.98999786376953,2003-08-19 22:21:00.0000000,"44 Center St, Dallas, TX 75001"
5591,242036.0,Wired Headphones,1.0,11.989999771118164,2015-08-19 19:56:00.0000000,"571 8th St, Los Angeles, CA 90001"
5592,242037.0,ThinkPad Laptop,1.0,999.989990234375,2031-08-19 17:13:00.0000000,"450 Elm St, Atlanta, GA 30301"
5593,242038.0,Apple Airpods Headphones,1.0,150.0,2004-08-19 12:24:00.0000000,"320 Lake St, Boston, MA 02215"
5594,242039.0,AAA Batteries (4-pack),1.0,2.990000009536743,2020-08-19 22:27:00.0000000,"228 7th St, Atlanta, GA 30301"
5595,242040.0,Flatscreen TV,1.0,300.0,2006-08-19 17:48:00.0000000,"714 Hickory St, Dallas, TX 75001"
5596,242041.0,AA Batteries (4-pack),1.0,3.8399999141693115,2029-08-19 16:48:00.0000000,"799 Meadow St, Seattle, WA 98101"
5597,242042.0,Google Phone,1.0,600.0,2003-08-19 08:20:00.0000000,"370 Maple St, Atlanta, GA 30301"
5598,242043.0,Wired Headphones,1.0,11.989999771118164,2006-08-19 20:26:00.0000000,"409 Cherry St, Dallas, TX 75001"
5599,242044.0,Google Phone,1.0,600.0,2003-08-19 21:28:00.0000000,"831 4th St, Los Angeles, CA 90001"
5600,242044.0,27in FHD Monitor,1.0,149.99000549316406,2003-08-19 21:28:00.0000000,"831 4th St, Los Angeles, CA 90001"
5601,242045.0,AAA Batteries (4-pack),1.0,2.990000009536743,2009-08-19 14:46:00.0000000,"456 Lake St, Los Angeles, CA 90001"
5602,242046.0,Google Phone,1.0,600.0,2013-08-19 23:10:00.0000000,"600 Church St, New York City, NY 10001"
5603,242047.0,USB-C Charging Cable,1.0,11.949999809265137,2021-08-19 09:41:00.0000000,"291 North St, Boston, MA 02215"
5604,242048.0,Flatscreen TV,1.0,300.0,2001-08-19 16:23:00.0000000,"22 1st St, New York City, NY 10001"
5605,242049.0,ThinkPad Laptop,1.0,999.989990234375,2012-08-19 14:49:00.0000000,"103 Cedar St, New York City, NY 10001"
5606,242050.0,AAA Batteries (4-pack),1.0,2.990000009536743,2001-08-19 10:12:00.0000000,"580 6th St, San Francisco, CA 94016"
5607,242051.0,AAA Batteries (4-pack),1.0,2.990000009536743,2010-08-19 07:00:00.0000000,"954 Walnut St, San Francisco, CA 94016"
5608,242052.0,ThinkPad Laptop,1.0,999.989990234375,2014-08-19 23:28:00.0000000,"704 Madison St, San Francisco, CA 94016"
5609,242053.0,Bose SoundSport Headphones,1.0,99.98999786376953,2018-08-19 22:56:00.0000000,"116 South St, Atlanta, GA 30301"
5610,242054.0,27in FHD Monitor,1.0,149.99000549316406,2016-08-19 17:43:00.0000000,"280 Jefferson St, Boston, MA 02215"
5611,242055.0,USB-C Charging Cable,1.0,11.949999809265137,2031-08-19 13:30:00.0000000,"773 7th St, Boston, MA 02215"
5612,242056.0,Apple Airpods Headphones,1.0,150.0,2007-08-19 08:55:00.0000000,"217 Ridge St, Los Angeles, CA 90001"
5613,242057.0,Lightning Charging Cable,1.0,14.949999809265137,2016-08-19 13:04:00.0000000,"938 6th St, Dallas, TX 75001"
5614,242058.0,AAA Batteries (4-pack),2.0,2.990000009536743,2021-08-19 09:06:00.0000000,"355 5th St, Atlanta, GA 30301"
5615,242059.0,Wired Headphones,1.0,11.989999771118164,2024-08-19 18:37:00.0000000,"631 Madison St, Dallas, TX 75001"
5616,242060.0,AAA Batteries (4-pack),2.0,2.990000009536743,2030-08-19 20:57:00.0000000,"904 Adams St, Atlanta, GA 30301"
5617,242061.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-08-19 06:27:00.0000000,"59 4th St, New York City, NY 10001"
5618,242062.0,Apple Airpods Headphones,1.0,150.0,2023-08-19 21:53:00.0000000,"794 Main St, Los Angeles, CA 90001"
5619,242063.0,USB-C Charging Cable,1.0,11.949999809265137,2028-08-19 18:23:00.0000000,"27 Cherry St, Dallas, TX 75001"
5620,242064.0,20in Monitor,1.0,109.98999786376953,2007-08-19 14:24:00.0000000,"834 Hill St, New York City, NY 10001"
5621,242065.0,Apple Airpods Headphones,1.0,150.0,2017-08-19 10:23:00.0000000,"832 Spruce St, Dallas, TX 75001"
5622,242066.0,27in FHD Monitor,1.0,149.99000549316406,2021-08-19 09:13:00.0000000,"970 Lakeview St, Austin, TX 73301"
5623,242067.0,iPhone,1.0,700.0,2004-08-19 23:04:00.0000000,"934 14th St, Austin, TX 73301"
5624,242068.0,AAA Batteries (4-pack),2.0,2.990000009536743,2017-08-19 13:49:00.0000000,"700 South St, San Francisco, CA 94016"
5625,242069.0,34in Ultrawide Monitor,1.0,379.989990234375,2010-08-19 23:24:00.0000000,"848 6th St, San Francisco, CA 94016"
5626,242070.0,27in 4K Gaming Monitor,1.0,389.989990234375,2029-08-19 00:49:00.0000000,"484 Spruce St, San Francisco, CA 94016"
5627,242071.0,AAA Batteries (4-pack),1.0,2.990000009536743,2018-08-19 17:06:00.0000000,"29 Park St, Atlanta, GA 30301"
5628,242072.0,Wired Headphones,1.0,11.989999771118164,2028-08-19 19:04:00.0000000,"234 West St, Portland, OR 97035"
5629,242073.0,Apple Airpods Headphones,1.0,150.0,2003-08-19 21:06:00.0000000,"841 1st St, Portland, OR 97035"
5630,242074.0,Wired Headphones,1.0,11.989999771118164,2024-08-19 05:50:00.0000000,"120 4th St, Austin, TX 73301"
5631,242075.0,USB-C Charging Cable,1.0,11.949999809265137,2016-08-19 10:53:00.0000000,"319 Main St, Austin, TX 73301"
5632,242076.0,USB-C Charging Cable,1.0,11.949999809265137,2025-08-19 16:24:00.0000000,"899 Spruce St, Los Angeles, CA 90001"
5633,242077.0,AAA Batteries (4-pack),1.0,2.990000009536743,2019-08-19 10:35:00.0000000,"512 Ridge St, Dallas, TX 75001"
5634,242078.0,USB-C Charging Cable,1.0,11.949999809265137,2014-08-19 23:01:00.0000000,"65 Chestnut St, San Francisco, CA 94016"
5635,242079.0,AAA Batteries (4-pack),1.0,2.990000009536743,2028-08-19 19:43:00.0000000,"294 North St, San Francisco, CA 94016"
5636,242080.0,Bose SoundSport Headphones,1.0,99.98999786376953,2012-08-19 21:16:00.0000000,"758 2nd St, Los Angeles, CA 90001"
5637,242081.0,AAA Batteries (4-pack),4.0,2.990000009536743,2016-08-19 20:15:00.0000000,"716 5th St, San Francisco, CA 94016"
5638,242082.0,ThinkPad Laptop,1.0,999.989990234375,2009-08-19 12:40:00.0000000,"553 11th St, Austin, TX 73301"
5639,242083.0,Google Phone,1.0,600.0,2008-08-19 13:08:00.0000000,"812 2nd St, San Francisco, CA 94016"
5640,242083.0,USB-C Charging Cable,1.0,11.949999809265137,2008-08-19 13:08:00.0000000,"812 2nd St, San Francisco, CA 94016"
5641,242084.0,AAA Batteries (4-pack),2.0,2.990000009536743,2027-08-19 11:34:00.0000000,"626 Madison St, San Francisco, CA 94016"
5642,242085.0,ThinkPad Laptop,1.0,999.989990234375,2002-08-19 03:14:00.0000000,"421 Willow St, San Francisco, CA 94016"
5643,242086.0,Wired Headphones,1.0,11.989999771118164,2008-08-19 20:51:00.0000000,"42 1st St, New York City, NY 10001"
5644,242087.0,20in Monitor,1.0,109.98999786376953,2004-08-19 15:09:00.0000000,"413 8th St, Portland, OR 97035"
5645,242088.0,Apple Airpods Headphones,1.0,150.0,2012-08-19 15:15:00.0000000,"980 Jefferson St, Dallas, TX 75001"
5646,242089.0,Google Phone,1.0,600.0,2031-08-19 11:18:00.0000000,"543 Walnut St, Portland, OR 97035"
5647,242089.0,USB-C Charging Cable,1.0,11.949999809265137,2031-08-19 11:18:00.0000000,"543 Walnut St, Portland, OR 97035"
5648,242090.0,Wired Headphones,1.0,11.989999771118164,2026-08-19 12:51:00.0000000,"188 North St, San Francisco, CA 94016"
5649,242091.0,ThinkPad Laptop,1.0,999.989990234375,2013-08-19 02:27:00.0000000,"380 5th St, New York City, NY 10001"
5650,242092.0,iPhone,1.0,700.0,2020-08-19 16:57:00.0000000,"296 West St, Boston, MA 02215"
5651,242092.0,Apple Airpods Headphones,1.0,150.0,2020-08-19 16:57:00.0000000,"296 West St, Boston, MA 02215"
5652,242093.0,USB-C Charging Cable,1.0,11.949999809265137,2007-08-19 16:05:00.0000000,"656 1st St, San Francisco, CA 94016"
5653,242094.0,Bose SoundSport Headphones,1.0,99.98999786376953,2027-08-19 21:14:00.0000000,"530 5th St, San Francisco, CA 94016"
5654,242095.0,USB-C Charging Cable,1.0,11.949999809265137,2017-08-19 22:35:00.0000000,"870 Meadow St, Los Angeles, CA 90001"
5655,242096.0,20in Monitor,1.0,109.98999786376953,2008-08-19 20:03:00.0000000,"577 14th St, New York City, NY 10001"
5656,242097.0,20in Monitor,1.0,109.98999786376953,2016-08-19 17:35:00.0000000,"333 Elm St, San Francisco, CA 94016"
5657,242098.0,Lightning Charging Cable,1.0,14.949999809265137,2017-08-19 22:58:00.0000000,"488 Ridge St, San Francisco, CA 94016"
5658,242099.0,AAA Batteries (4-pack),2.0,2.990000009536743,2019-08-19 18:51:00.0000000,"834 1st St, Austin, TX 73301"
5659,242100.0,AAA Batteries (4-pack),1.0,2.990000009536743,2016-08-19 10:06:00.0000000,"751 Dogwood St, Portland, OR 97035"
5660,,,,,,
5661,242101.0,USB-C Charging Cable,1.0,11.949999809265137,2018-08-19 18:39:00.0000000,"5 Willow St, Austin, TX 73301"
5662,242102.0,AAA Batteries (4-pack),1.0,2.990000009536743,2019-08-19 13:11:00.0000000,"821 11th St, Atlanta, GA 30301"
5663,242103.0,AA Batteries (4-pack),2.0,3.8399999141693115,2007-08-19 17:00:00.0000000,"364 Forest St, Dallas, TX 75001"
5664,242104.0,Google Phone,1.0,600.0,2009-08-19 15:58:00.0000000,"861 Jackson St, New York City, NY 10001"
5665,242104.0,USB-C Charging Cable,1.0,11.949999809265137,2009-08-19 15:58:00.0000000,"861 Jackson St, New York City, NY 10001"
5666,242105.0,Lightning Charging Cable,1.0,14.949999809265137,2023-08-19 17:57:00.0000000,"77 12th St, San Francisco, CA 94016"
5667,242106.0,Google Phone,1.0,600.0,2012-08-19 12:37:00.0000000,"930 Elm St, Los Angeles, CA 90001"
5668,242107.0,AA Batteries (4-pack),2.0,3.8399999141693115,2022-08-19 23:01:00.0000000,"690 Meadow St, New York City, NY 10001"
5669,242108.0,27in 4K Gaming Monitor,1.0,389.989990234375,2003-08-19 10:05:00.0000000,"80 Meadow St, Atlanta, GA 30301"
5670,242109.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-08-19 20:53:00.0000000,"374 7th St, Los Angeles, CA 90001"
5671,242110.0,Wired Headphones,1.0,11.989999771118164,2012-08-19 21:36:00.0000000,"640 West St, San Francisco, CA 94016"
5672,242111.0,Lightning Charging Cable,2.0,14.949999809265137,2005-08-19 14:49:00.0000000,"656 Ridge St, Boston, MA 02215"
5673,242112.0,USB-C Charging Cable,1.0,11.949999809265137,2004-08-19 19:52:00.0000000,"716 Willow St, San Francisco, CA 94016"
5674,242113.0,AAA Batteries (4-pack),3.0,2.990000009536743,2028-08-19 12:03:00.0000000,"873 7th St, San Francisco, CA 94016"
5675,242114.0,Macbook Pro Laptop,1.0,1700.0,2016-08-19 14:07:00.0000000,"518 Cherry St, San Francisco, CA 94016"
5676,242115.0,AA Batteries (4-pack),1.0,3.8399999141693115,2030-08-19 22:13:00.0000000,"917 14th St, New York City, NY 10001"
5677,242116.0,AAA Batteries (4-pack),4.0,2.990000009536743,2004-08-19 06:06:00.0000000,"590 Park St, Boston, MA 02215"
5678,242117.0,Bose SoundSport Headphones,1.0,99.98999786376953,2016-08-19 13:35:00.0000000,"505 Dogwood St, Dallas, TX 75001"
5679,242118.0,Wired Headphones,1.0,11.989999771118164,2024-08-19 16:07:00.0000000,"320 Washington St, Atlanta, GA 30301"
5680,242119.0,USB-C Charging Cable,1.0,11.949999809265137,2009-08-19 11:00:00.0000000,"959 Park St, Boston, MA 02215"
5681,242120.0,Bose SoundSport Headphones,1.0,99.98999786376953,2015-08-19 18:03:00.0000000,"421 10th St, Boston, MA 02215"
5682,242121.0,USB-C Charging Cable,1.0,11.949999809265137,2015-08-19 11:45:00.0000000,"733 5th St, New York City, NY 10001"
5683,242122.0,34in Ultrawide Monitor,1.0,379.989990234375,2029-08-19 22:08:00.0000000,"51 River St, New York City, NY 10001"
5684,242123.0,27in FHD Monitor,1.0,149.99000549316406,2010-08-19 16:56:00.0000000,"48 6th St, San Francisco, CA 94016"
5685,242124.0,ThinkPad Laptop,1.0,999.989990234375,2018-08-19 13:09:00.0000000,"442 Church St, San Francisco, CA 94016"
5686,242125.0,Wired Headphones,1.0,11.989999771118164,2027-08-19 16:39:00.0000000,"878 West St, Seattle, WA 98101"
5687,242126.0,AAA Batteries (4-pack),1.0,2.990000009536743,2013-08-19 18:55:00.0000000,"980 5th St, Atlanta, GA 30301"
5688,242127.0,Apple Airpods Headphones,1.0,150.0,2026-08-19 08:33:00.0000000,"908 Elm St, Dallas, TX 75001"
5689,242128.0,27in 4K Gaming Monitor,1.0,389.989990234375,2014-08-19 14:13:00.0000000,"284 6th St, New York City, NY 10001"
5690,242129.0,Lightning Charging Cable,1.0,14.949999809265137,2021-08-19 21:17:00.0000000,"518 Madison St, Los Angeles, CA 90001"
5691,242130.0,Lightning Charging Cable,1.0,14.949999809265137,2030-08-19 14:46:00.0000000,"709 Dogwood St, San Francisco, CA 94016"
5692,242131.0,AA Batteries (4-pack),1.0,3.8399999141693115,2015-08-19 02:00:00.0000000,"308 Madison St, Seattle, WA 98101"
5693,242132.0,Google Phone,1.0,600.0,2002-08-19 16:32:00.0000000,"173 12th St, New York City, NY 10001"
5694,242132.0,USB-C Charging Cable,1.0,11.949999809265137,2002-08-19 16:32:00.0000000,"173 12th St, New York City, NY 10001"
5695,242133.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-08-19 11:11:00.0000000,"631 11th St, New York City, NY 10001"
5696,242134.0,Macbook Pro Laptop,1.0,1700.0,2029-08-19 16:37:00.0000000,"361 West St, San Francisco, CA 94016"
5697,242135.0,USB-C Charging Cable,1.0,11.949999809265137,2022-08-19 10:08:00.0000000,"15 Washington St, San Francisco, CA 94016"
5698,242136.0,Apple Airpods Headphones,1.0,150.0,2023-08-19 07:26:00.0000000,"32 6th St, New York City, NY 10001"
5699,242137.0,Lightning Charging Cable,1.0,14.949999809265137,2031-08-19 16:31:00.0000000,"63 Dogwood St, San Francisco, CA 94016"
5700,242138.0,Bose SoundSport Headphones,1.0,99.98999786376953,2028-08-19 11:49:00.0000000,"829 Lincoln St, San Francisco, CA 94016"
5701,242139.0,Google Phone,1.0,600.0,2023-08-19 20:42:00.0000000,"185 Lakeview St, San Francisco, CA 94016"
5702,242139.0,USB-C Charging Cable,1.0,11.949999809265137,2023-08-19 20:42:00.0000000,"185 Lakeview St, San Francisco, CA 94016"
5703,242140.0,Lightning Charging Cable,1.0,14.949999809265137,2021-08-19 15:11:00.0000000,"492 Lincoln St, New York City, NY 10001"
