,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
6660,285159.0,USB-C Charging Cable,1.0,11.949999809265137,2016-11-19 10:11:00.0000000,"96 2nd St, Los Angeles, CA 90001"
6661,285160.0,Bose SoundSport Headphones,1.0,99.98999786376953,2029-11-19 23:45:00.0000000,"998 Lake St, Seattle, WA 98101"
6662,285161.0,Apple Airpods Headphones,1.0,150.0,2007-11-19 13:49:00.0000000,"945 Highland St, Atlanta, GA 30301"
6663,285162.0,USB-C Charging Cable,1.0,11.949999809265137,2004-11-19 00:25:00.0000000,"546 Hill St, Seattle, WA 98101"
6664,285163.0,Apple Airpods Headphones,1.0,150.0,2027-11-19 17:23:00.0000000,"434 Forest St, San Francisco, CA 94016"
6665,285164.0,20in Monitor,1.0,109.98999786376953,2019-11-19 17:51:00.0000000,"164 13th St, San Francisco, CA 94016"
6666,285165.0,Vareebadd Phone,1.0,400.0,2010-11-19 14:23:00.0000000,"750 Cedar St, Dallas, TX 75001"
6667,285166.0,Vareebadd Phone,1.0,400.0,2007-11-19 16:23:00.0000000,"144 South St, Atlanta, GA 30301"
6668,285167.0,AAA Batteries (4-pack),1.0,2.990000009536743,2013-11-19 15:55:00.0000000,"443 Elm St, New York City, NY 10001"
6669,285168.0,27in FHD Monitor,1.0,149.99000549316406,2004-11-19 10:11:00.0000000,"145 Center St, Austin, TX 73301"
6670,285169.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-11-19 12:20:00.0000000,"811 Center St, Dallas, TX 75001"
6671,285170.0,Apple Airpods Headphones,1.0,150.0,2021-11-19 21:14:00.0000000,"955 Maple St, New York City, NY 10001"
6672,285171.0,USB-C Charging Cable,1.0,11.949999809265137,2007-11-19 13:20:00.0000000,"955 Ridge St, New York City, NY 10001"
6673,285172.0,27in FHD Monitor,1.0,149.99000549316406,2028-11-19 16:04:00.0000000,"871 Pine St, Los Angeles, CA 90001"
6674,285173.0,Lightning Charging Cable,1.0,14.949999809265137,2005-11-19 12:15:00.0000000,"836 Cherry St, San Francisco, CA 94016"
6675,285174.0,USB-C Charging Cable,1.0,11.949999809265137,2025-11-19 05:30:00.0000000,"159 Pine St, Boston, MA 02215"
6676,285175.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-11-19 16:24:00.0000000,"807 North St, Los Angeles, CA 90001"
6677,285176.0,Lightning Charging Cable,1.0,14.949999809265137,2020-11-19 18:28:00.0000000,"71 Johnson St, Los Angeles, CA 90001"
6678,285177.0,Flatscreen TV,1.0,300.0,2006-11-19 16:25:00.0000000,"346 Spruce St, Atlanta, GA 30301"
6679,285178.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-11-19 10:20:00.0000000,"22 12th St, San Francisco, CA 94016"
6680,285179.0,iPhone,1.0,700.0,2021-11-19 16:19:00.0000000,"715 4th St, Seattle, WA 98101"
6681,285180.0,27in 4K Gaming Monitor,1.0,389.989990234375,2022-11-19 02:42:00.0000000,"602 Madison St, New York City, NY 10001"
6682,285181.0,Wired Headphones,1.0,11.989999771118164,2030-11-19 20:35:00.0000000,"375 7th St, Boston, MA 02215"
6683,285182.0,Bose SoundSport Headphones,1.0,99.98999786376953,2028-11-19 07:03:00.0000000,"751 Meadow St, San Francisco, CA 94016"
6684,285183.0,Lightning Charging Cable,1.0,14.949999809265137,2017-11-19 23:37:00.0000000,"373 6th St, Atlanta, GA 30301"
6685,285184.0,Apple Airpods Headphones,1.0,150.0,2013-11-19 19:51:00.0000000,"408 Washington St, Dallas, TX 75001"
6686,285185.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-11-19 20:10:00.0000000,"485 Willow St, Los Angeles, CA 90001"
6687,285186.0,Apple Airpods Headphones,1.0,150.0,2024-11-19 11:09:00.0000000,"472 Wilson St, Los Angeles, CA 90001"
6688,285187.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-11-19 19:28:00.0000000,"50 10th St, Atlanta, GA 30301"
6689,285188.0,iPhone,1.0,700.0,2021-11-19 13:21:00.0000000,"222 4th St, San Francisco, CA 94016"
6690,285189.0,Lightning Charging Cable,1.0,14.949999809265137,2011-11-19 15:46:00.0000000,"779 Madison St, Portland, ME 04101"
6691,285190.0,Wired Headphones,1.0,11.989999771118164,2028-11-19 10:22:00.0000000,"58 Pine St, San Francisco, CA 94016"
6692,285191.0,Apple Airpods Headphones,1.0,150.0,2019-11-19 13:29:00.0000000,"329 6th St, Los Angeles, CA 90001"
6693,285192.0,AAA Batteries (4-pack),1.0,2.990000009536743,2029-11-19 15:56:00.0000000,"944 Pine St, Los Angeles, CA 90001"
6694,285193.0,USB-C Charging Cable,1.0,11.949999809265137,2001-11-19 21:52:00.0000000,"357 Cedar St, San Francisco, CA 94016"
6695,285194.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-11-19 20:44:00.0000000,"804 Walnut St, Dallas, TX 75001"
6696,285195.0,Wired Headphones,1.0,11.989999771118164,2014-11-19 19:43:00.0000000,"131 Lakeview St, Seattle, WA 98101"
6697,285196.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-11-19 21:09:00.0000000,"907 13th St, Seattle, WA 98101"
6698,285197.0,USB-C Charging Cable,1.0,11.949999809265137,2018-11-19 16:26:00.0000000,"117 Main St, Atlanta, GA 30301"
6699,285198.0,AA Batteries (4-pack),1.0,3.8399999141693115,2012-11-19 23:16:00.0000000,"956 Dogwood St, San Francisco, CA 94016"
6700,285199.0,iPhone,1.0,700.0,2006-11-19 20:08:00.0000000,"749 Hill St, Los Angeles, CA 90001"
6701,285200.0,Macbook Pro Laptop,1.0,1700.0,2022-11-19 16:35:00.0000000,"60 Adams St, Los Angeles, CA 90001"
6702,285201.0,20in Monitor,1.0,109.98999786376953,2012-11-19 18:35:00.0000000,"193 Ridge St, Los Angeles, CA 90001"
6703,285202.0,AAA Batteries (4-pack),1.0,2.990000009536743,2026-11-19 13:11:00.0000000,"630 River St, Austin, TX 73301"
6704,285203.0,Wired Headphones,1.0,11.989999771118164,2013-11-19 15:35:00.0000000,"835 Church St, San Francisco, CA 94016"
6705,285204.0,Vareebadd Phone,1.0,400.0,2027-11-19 15:51:00.0000000,"56 Wilson St, Los Angeles, CA 90001"
6706,285205.0,Apple Airpods Headphones,1.0,150.0,2027-11-19 20:49:00.0000000,"793 13th St, New York City, NY 10001"
6707,285206.0,AAA Batteries (4-pack),2.0,2.990000009536743,2010-11-19 22:45:00.0000000,"26 Lakeview St, New York City, NY 10001"
6708,285207.0,Wired Headphones,1.0,11.989999771118164,2027-11-19 01:56:00.0000000,"728 6th St, Portland, ME 04101"
6709,285208.0,Google Phone,1.0,600.0,2021-11-19 13:49:00.0000000,"326 Jackson St, San Francisco, CA 94016"
6710,285209.0,Macbook Pro Laptop,1.0,1700.0,2023-11-19 22:39:00.0000000,"432 Sunset St, Seattle, WA 98101"
6711,285210.0,27in FHD Monitor,1.0,149.99000549316406,2002-11-19 21:34:00.0000000,"897 1st St, San Francisco, CA 94016"
6712,285211.0,Lightning Charging Cable,1.0,14.949999809265137,2018-11-19 11:09:00.0000000,"541 Jefferson St, Los Angeles, CA 90001"
6713,285212.0,AAA Batteries (4-pack),1.0,2.990000009536743,2025-11-19 12:43:00.0000000,"501 Hill St, Portland, OR 97035"
6714,285213.0,ThinkPad Laptop,1.0,999.989990234375,2008-11-19 17:37:00.0000000,"163 Forest St, New York City, NY 10001"
6715,285214.0,ThinkPad Laptop,1.0,999.989990234375,2011-11-19 17:34:00.0000000,"12 Walnut St, San Francisco, CA 94016"
6716,285215.0,Apple Airpods Headphones,1.0,150.0,2014-11-19 06:34:00.0000000,"986 River St, Austin, TX 73301"
6717,285216.0,Wired Headphones,1.0,11.989999771118164,2029-11-19 14:10:00.0000000,"258 Lake St, Los Angeles, CA 90001"
6718,285217.0,USB-C Charging Cable,1.0,11.949999809265137,2025-11-19 12:08:00.0000000,"650 Forest St, Boston, MA 02215"
6719,285218.0,AAA Batteries (4-pack),1.0,2.990000009536743,2006-11-19 04:14:00.0000000,"267 Cedar St, New York City, NY 10001"
6720,285219.0,27in FHD Monitor,1.0,149.99000549316406,2003-11-19 09:35:00.0000000,"346 Cherry St, Portland, OR 97035"
6721,285220.0,AAA Batteries (4-pack),1.0,2.990000009536743,2027-11-19 17:09:00.0000000,"950 11th St, Atlanta, GA 30301"
6722,285221.0,AAA Batteries (4-pack),1.0,2.990000009536743,2001-11-19 13:11:00.0000000,"487 Meadow St, Portland, OR 97035"
6723,285222.0,ThinkPad Laptop,1.0,999.989990234375,2025-11-19 07:18:00.0000000,"977 Hill St, San Francisco, CA 94016"
6724,285223.0,AAA Batteries (4-pack),1.0,2.990000009536743,2029-11-19 18:44:00.0000000,"572 4th St, Los Angeles, CA 90001"
6725,285224.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-11-19 07:24:00.0000000,"759 Willow St, Dallas, TX 75001"
6726,285225.0,Lightning Charging Cable,1.0,14.949999809265137,2001-11-19 17:08:00.0000000,"999 4th St, San Francisco, CA 94016"
6727,285226.0,AA Batteries (4-pack),1.0,3.8399999141693115,2019-11-19 11:59:00.0000000,"490 Jefferson St, Dallas, TX 75001"
6728,285227.0,iPhone,1.0,700.0,2020-11-19 12:27:00.0000000,"189 8th St, Portland, ME 04101"
6729,285228.0,27in 4K Gaming Monitor,1.0,389.989990234375,2024-11-19 12:25:00.0000000,"288 Johnson St, New York City, NY 10001"
6730,285229.0,AAA Batteries (4-pack),1.0,2.990000009536743,2006-11-19 13:14:00.0000000,"984 Sunset St, Seattle, WA 98101"
6731,285230.0,34in Ultrawide Monitor,1.0,379.989990234375,2013-11-19 10:03:00.0000000,"184 Pine St, San Francisco, CA 94016"
6732,285231.0,Flatscreen TV,1.0,300.0,2029-11-19 11:53:00.0000000,"42 9th St, San Francisco, CA 94016"
6733,285232.0,Wired Headphones,1.0,11.989999771118164,2014-11-19 17:05:00.0000000,"188 13th St, Boston, MA 02215"
6734,285233.0,AA Batteries (4-pack),1.0,3.8399999141693115,2007-11-19 10:22:00.0000000,"160 6th St, New York City, NY 10001"
6735,285234.0,Bose SoundSport Headphones,1.0,99.98999786376953,2015-11-19 14:56:00.0000000,"545 Madison St, San Francisco, CA 94016"
6736,285235.0,AA Batteries (4-pack),1.0,3.8399999141693115,2021-11-19 15:16:00.0000000,"818 North St, Atlanta, GA 30301"
6737,285236.0,Wired Headphones,2.0,11.989999771118164,2002-11-19 20:13:00.0000000,"5 North St, Los Angeles, CA 90001"
6738,285237.0,AA Batteries (4-pack),3.0,3.8399999141693115,2011-11-19 16:16:00.0000000,"617 Lakeview St, New York City, NY 10001"
6739,285238.0,Google Phone,1.0,600.0,2017-11-19 01:43:00.0000000,"517 13th St, Los Angeles, CA 90001"
6740,285239.0,AA Batteries (4-pack),2.0,3.8399999141693115,2007-11-19 18:54:00.0000000,"501 Lincoln St, San Francisco, CA 94016"
6741,285240.0,USB-C Charging Cable,1.0,11.949999809265137,2027-11-19 01:28:00.0000000,"763 Lincoln St, Boston, MA 02215"
6742,285241.0,Apple Airpods Headphones,1.0,150.0,2027-11-19 08:08:00.0000000,"858 Park St, Seattle, WA 98101"
6743,285242.0,iPhone,1.0,700.0,2004-11-19 14:33:00.0000000,"1 Wilson St, San Francisco, CA 94016"
6744,285243.0,AAA Batteries (4-pack),1.0,2.990000009536743,2025-11-19 17:50:00.0000000,"18 Forest St, Dallas, TX 75001"
6745,285244.0,Wired Headphones,1.0,11.989999771118164,2003-11-19 18:12:00.0000000,"192 Chestnut St, New York City, NY 10001"
6746,285245.0,Lightning Charging Cable,1.0,14.949999809265137,2004-11-19 05:19:00.0000000,"545 Dogwood St, Los Angeles, CA 90001"
6747,285246.0,iPhone,1.0,700.0,2025-11-19 20:16:00.0000000,"541 Hill St, Atlanta, GA 30301"
6748,285247.0,Bose SoundSport Headphones,1.0,99.98999786376953,2025-11-19 13:39:00.0000000,"211 1st St, Atlanta, GA 30301"
6749,285247.0,Lightning Charging Cable,1.0,14.949999809265137,2025-11-19 13:39:00.0000000,"211 1st St, Atlanta, GA 30301"
6750,285248.0,20in Monitor,1.0,109.98999786376953,2028-11-19 11:43:00.0000000,"648 Church St, New York City, NY 10001"
6751,285249.0,USB-C Charging Cable,1.0,11.949999809265137,2025-11-19 05:35:00.0000000,"198 Adams St, Boston, MA 02215"
6752,285250.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-11-19 13:43:00.0000000,"897 West St, Los Angeles, CA 90001"
6753,285251.0,AA Batteries (4-pack),1.0,3.8399999141693115,2019-11-19 21:00:00.0000000,"386 Ridge St, Austin, TX 73301"
6754,285252.0,AAA Batteries (4-pack),1.0,2.990000009536743,2029-11-19 19:22:00.0000000,"804 Jefferson St, Seattle, WA 98101"
6755,285253.0,Lightning Charging Cable,2.0,14.949999809265137,2017-11-19 17:34:00.0000000,"653 Lincoln St, Dallas, TX 75001"
6756,285254.0,Apple Airpods Headphones,1.0,150.0,2026-11-19 23:50:00.0000000,"863 Johnson St, Dallas, TX 75001"
6757,285255.0,Wired Headphones,1.0,11.989999771118164,2030-11-19 20:40:00.0000000,"163 Meadow St, San Francisco, CA 94016"
6758,285256.0,USB-C Charging Cable,1.0,11.949999809265137,2001-11-19 22:20:00.0000000,"292 Cherry St, San Francisco, CA 94016"
6759,285257.0,AAA Batteries (4-pack),1.0,2.990000009536743,2014-11-19 14:50:00.0000000,"226 11th St, Boston, MA 02215"
6760,285258.0,Apple Airpods Headphones,1.0,150.0,2025-11-19 07:44:00.0000000,"143 Center St, Los Angeles, CA 90001"
6761,285259.0,Macbook Pro Laptop,1.0,1700.0,2016-11-19 16:02:00.0000000,"348 Johnson St, San Francisco, CA 94016"
6762,285260.0,Wired Headphones,1.0,11.989999771118164,2029-11-19 23:50:00.0000000,"187 8th St, New York City, NY 10001"
6763,285261.0,AA Batteries (4-pack),1.0,3.8399999141693115,2012-11-19 14:07:00.0000000,"65 Elm St, Dallas, TX 75001"
6764,285262.0,Google Phone,1.0,600.0,2024-11-19 20:42:00.0000000,"629 8th St, San Francisco, CA 94016"
6765,285263.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-11-19 17:48:00.0000000,"169 Jefferson St, Austin, TX 73301"
6766,285264.0,AA Batteries (4-pack),2.0,3.8399999141693115,2023-11-19 23:54:00.0000000,"23 4th St, Seattle, WA 98101"
6767,285265.0,20in Monitor,1.0,109.98999786376953,2016-11-19 13:06:00.0000000,"918 North St, Dallas, TX 75001"
6768,285266.0,iPhone,1.0,700.0,2022-11-19 11:57:00.0000000,"138 6th St, Los Angeles, CA 90001"
6769,285267.0,AA Batteries (4-pack),3.0,3.8399999141693115,2006-11-19 17:52:00.0000000,"898 1st St, Los Angeles, CA 90001"
6770,285268.0,Bose SoundSport Headphones,1.0,99.98999786376953,2019-11-19 09:57:00.0000000,"493 13th St, Seattle, WA 98101"
6771,285269.0,27in FHD Monitor,2.0,149.99000549316406,2002-11-19 11:46:00.0000000,"402 Sunset St, New York City, NY 10001"
6772,285270.0,AAA Batteries (4-pack),1.0,2.990000009536743,2003-11-19 17:59:00.0000000,"192 Pine St, San Francisco, CA 94016"
6773,285271.0,Apple Airpods Headphones,1.0,150.0,2013-11-19 12:41:00.0000000,"177 Spruce St, Dallas, TX 75001"
6774,285272.0,USB-C Charging Cable,1.0,11.949999809265137,2002-11-19 19:33:00.0000000,"104 Highland St, San Francisco, CA 94016"
6775,285273.0,AAA Batteries (4-pack),2.0,2.990000009536743,2028-11-19 10:46:00.0000000,"494 Spruce St, Boston, MA 02215"
6776,285274.0,Wired Headphones,1.0,11.989999771118164,2006-11-19 09:02:00.0000000,"574 Highland St, New York City, NY 10001"
6777,285275.0,27in 4K Gaming Monitor,1.0,389.989990234375,2010-11-19 20:55:00.0000000,"914 Lakeview St, Austin, TX 73301"
6778,285276.0,AA Batteries (4-pack),1.0,3.8399999141693115,2021-11-19 19:09:00.0000000,"112 West St, Boston, MA 02215"
6779,285277.0,AAA Batteries (4-pack),2.0,2.990000009536743,2012-11-19 09:55:00.0000000,"684 10th St, Boston, MA 02215"
6780,285278.0,USB-C Charging Cable,1.0,11.949999809265137,2005-11-19 14:47:00.0000000,"851 14th St, Seattle, WA 98101"
6781,285279.0,AA Batteries (4-pack),1.0,3.8399999141693115,2007-11-19 10:01:00.0000000,"573 Jackson St, Austin, TX 73301"
6782,285280.0,AA Batteries (4-pack),1.0,3.8399999141693115,2030-11-19 13:11:00.0000000,"137 Forest St, Los Angeles, CA 90001"
6783,285281.0,USB-C Charging Cable,1.0,11.949999809265137,2008-11-19 13:05:00.0000000,"168 Dogwood St, Boston, MA 02215"
6784,285282.0,USB-C Charging Cable,1.0,11.949999809265137,2024-11-19 13:11:00.0000000,"91 Spruce St, Seattle, WA 98101"
6785,285283.0,Wired Headphones,1.0,11.989999771118164,2014-11-19 18:40:00.0000000,"159 Church St, New York City, NY 10001"
6786,285284.0,AA Batteries (4-pack),1.0,3.8399999141693115,2014-11-19 08:59:00.0000000,"52 6th St, San Francisco, CA 94016"
6787,285285.0,Macbook Pro Laptop,1.0,1700.0,2014-11-19 10:13:00.0000000,"659 Madison St, Portland, OR 97035"
6788,285286.0,Lightning Charging Cable,1.0,14.949999809265137,2014-11-19 08:38:00.0000000,"618 Center St, Atlanta, GA 30301"
6789,285287.0,AAA Batteries (4-pack),1.0,2.990000009536743,2007-11-19 20:02:00.0000000,"444 Madison St, Los Angeles, CA 90001"
6790,285288.0,Wired Headphones,1.0,11.989999771118164,2004-11-19 09:28:00.0000000,"174 Forest St, Los Angeles, CA 90001"
6791,285289.0,AAA Batteries (4-pack),2.0,2.990000009536743,2015-11-19 17:22:00.0000000,"984 Pine St, San Francisco, CA 94016"
6792,285290.0,ThinkPad Laptop,1.0,999.989990234375,2015-11-19 12:15:00.0000000,"870 7th St, New York City, NY 10001"
6793,285291.0,Apple Airpods Headphones,1.0,150.0,2029-11-19 11:34:00.0000000,"13 Hickory St, Seattle, WA 98101"
6794,285292.0,ThinkPad Laptop,1.0,999.989990234375,2001-11-19 18:35:00.0000000,"846 North St, San Francisco, CA 94016"
6795,285293.0,Apple Airpods Headphones,1.0,150.0,2024-11-19 19:20:00.0000000,"313 Cherry St, San Francisco, CA 94016"
6796,285294.0,Wired Headphones,1.0,11.989999771118164,2017-11-19 12:08:00.0000000,"706 Forest St, New York City, NY 10001"
6797,285295.0,Apple Airpods Headphones,1.0,150.0,2005-11-19 22:13:00.0000000,"723 Highland St, San Francisco, CA 94016"
6798,285296.0,AA Batteries (4-pack),1.0,3.8399999141693115,2021-11-19 10:57:00.0000000,"349 North St, San Francisco, CA 94016"
6799,285297.0,27in FHD Monitor,1.0,149.99000549316406,2011-11-19 00:48:00.0000000,"486 Lakeview St, Los Angeles, CA 90001"
6800,285298.0,AAA Batteries (4-pack),1.0,2.990000009536743,2009-11-19 09:05:00.0000000,"738 River St, Seattle, WA 98101"
6801,285299.0,Macbook Pro Laptop,1.0,1700.0,2024-11-19 15:20:00.0000000,"566 Walnut St, San Francisco, CA 94016"
6802,285300.0,Wired Headphones,1.0,11.989999771118164,2021-11-19 23:58:00.0000000,"400 Cedar St, Seattle, WA 98101"
6803,285301.0,iPhone,1.0,700.0,2023-11-19 19:14:00.0000000,"252 11th St, New York City, NY 10001"
6804,285301.0,Lightning Charging Cable,1.0,14.949999809265137,2023-11-19 19:14:00.0000000,"252 11th St, New York City, NY 10001"
6805,285302.0,Apple Airpods Headphones,1.0,150.0,2001-11-19 12:04:00.0000000,"631 5th St, Boston, MA 02215"
6806,285303.0,Lightning Charging Cable,3.0,14.949999809265137,2010-11-19 14:01:00.0000000,"193 11th St, San Francisco, CA 94016"
6807,285304.0,ThinkPad Laptop,1.0,999.989990234375,2024-11-19 19:47:00.0000000,"108 Pine St, San Francisco, CA 94016"
6808,285305.0,Flatscreen TV,1.0,300.0,2007-11-19 07:28:00.0000000,"441 River St, Seattle, WA 98101"
6809,285306.0,AA Batteries (4-pack),4.0,3.8399999141693115,2027-11-19 18:25:00.0000000,"608 9th St, Atlanta, GA 30301"
6810,285307.0,Apple Airpods Headphones,1.0,150.0,2014-11-19 17:42:00.0000000,"553 Chestnut St, Los Angeles, CA 90001"
6811,285308.0,AA Batteries (4-pack),2.0,3.8399999141693115,2026-11-19 11:36:00.0000000,"742 4th St, San Francisco, CA 94016"
6812,285309.0,AA Batteries (4-pack),1.0,3.8399999141693115,2025-11-19 15:58:00.0000000,"298 Johnson St, New York City, NY 10001"
6813,285310.0,Flatscreen TV,1.0,300.0,2023-11-19 13:22:00.0000000,"430 Main St, Los Angeles, CA 90001"
6814,285311.0,Lightning Charging Cable,1.0,14.949999809265137,2010-11-19 08:06:00.0000000,"915 12th St, Portland, OR 97035"
6815,285312.0,ThinkPad Laptop,1.0,999.989990234375,2030-11-19 19:58:00.0000000,"954 Walnut St, Boston, MA 02215"
6816,285313.0,Wired Headphones,1.0,11.989999771118164,2007-11-19 13:20:00.0000000,"795 Walnut St, San Francisco, CA 94016"
6817,285314.0,Wired Headphones,1.0,11.989999771118164,2010-11-19 20:16:00.0000000,"721 Cherry St, Atlanta, GA 30301"
6818,285315.0,Google Phone,1.0,600.0,2018-11-19 12:36:00.0000000,"111 Maple St, Seattle, WA 98101"
6819,285316.0,AAA Batteries (4-pack),1.0,2.990000009536743,2012-11-19 01:41:00.0000000,"595 9th St, Dallas, TX 75001"
6820,285317.0,AA Batteries (4-pack),3.0,3.8399999141693115,2001-11-19 10:28:00.0000000,"218 7th St, San Francisco, CA 94016"
6821,285318.0,Bose SoundSport Headphones,1.0,99.98999786376953,2004-11-19 17:11:00.0000000,"587 Cedar St, Portland, OR 97035"
6822,285319.0,Bose SoundSport Headphones,1.0,99.98999786376953,2015-11-19 15:30:00.0000000,"117 13th St, San Francisco, CA 94016"
6823,285320.0,USB-C Charging Cable,2.0,11.949999809265137,2024-11-19 11:03:00.0000000,"253 Highland St, Atlanta, GA 30301"
6824,285321.0,USB-C Charging Cable,1.0,11.949999809265137,2001-11-19 12:23:00.0000000,"312 12th St, San Francisco, CA 94016"
6825,285322.0,USB-C Charging Cable,1.0,11.949999809265137,2007-11-19 22:06:00.0000000,"167 9th St, Portland, OR 97035"
6826,285323.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-11-19 19:55:00.0000000,"45 Willow St, New York City, NY 10001"
6827,285324.0,USB-C Charging Cable,1.0,11.949999809265137,2012-11-19 22:11:00.0000000,"688 Meadow St, Portland, OR 97035"
6828,285325.0,USB-C Charging Cable,1.0,11.949999809265137,2016-11-19 18:53:00.0000000,"813 6th St, San Francisco, CA 94016"
6829,285326.0,34in Ultrawide Monitor,1.0,379.989990234375,2004-11-19 12:04:00.0000000,"471 Johnson St, San Francisco, CA 94016"
6830,285327.0,AAA Batteries (4-pack),1.0,2.990000009536743,2025-11-19 21:20:00.0000000,"545 Highland St, New York City, NY 10001"
6831,285328.0,Lightning Charging Cable,1.0,14.949999809265137,2005-11-19 23:13:00.0000000,"144 River St, New York City, NY 10001"
6832,285329.0,27in 4K Gaming Monitor,1.0,389.989990234375,2029-11-19 09:37:00.0000000,"783 Spruce St, Los Angeles, CA 90001"
6833,285330.0,34in Ultrawide Monitor,1.0,379.989990234375,2003-11-19 11:22:00.0000000,"909 Cherry St, New York City, NY 10001"
6834,285331.0,ThinkPad Laptop,1.0,999.989990234375,2023-11-19 11:15:00.0000000,"829 11th St, Austin, TX 73301"
6835,285332.0,USB-C Charging Cable,1.0,11.949999809265137,2030-11-19 07:16:00.0000000,"661 Main St, Atlanta, GA 30301"
6836,285333.0,AA Batteries (4-pack),1.0,3.8399999141693115,2003-11-19 00:54:00.0000000,"415 Adams St, Seattle, WA 98101"
6837,285334.0,Wired Headphones,1.0,11.989999771118164,2030-11-19 10:15:00.0000000,"679 10th St, Los Angeles, CA 90001"
6838,285335.0,USB-C Charging Cable,1.0,11.949999809265137,2001-11-19 20:24:00.0000000,"980 6th St, San Francisco, CA 94016"
6839,285336.0,AAA Batteries (4-pack),3.0,2.990000009536743,2017-11-19 22:31:00.0000000,"384 Hickory St, Los Angeles, CA 90001"
6840,285337.0,Lightning Charging Cable,1.0,14.949999809265137,2028-11-19 15:55:00.0000000,"347 13th St, Portland, OR 97035"
6841,285338.0,Lightning Charging Cable,1.0,14.949999809265137,2020-11-19 18:10:00.0000000,"124 Johnson St, Los Angeles, CA 90001"
6842,285339.0,27in 4K Gaming Monitor,1.0,389.989990234375,2013-11-19 10:59:00.0000000,"345 River St, San Francisco, CA 94016"
6843,285340.0,Bose SoundSport Headphones,1.0,99.98999786376953,2001-11-19 12:55:00.0000000,"336 8th St, San Francisco, CA 94016"
6844,285341.0,AA Batteries (4-pack),3.0,3.8399999141693115,2021-11-19 20:39:00.0000000,"772 Jefferson St, Dallas, TX 75001"
6845,285342.0,Lightning Charging Cable,1.0,14.949999809265137,2013-11-19 09:00:00.0000000,"658 8th St, San Francisco, CA 94016"
6846,285343.0,Wired Headphones,1.0,11.989999771118164,2025-11-19 13:53:00.0000000,"70 Johnson St, Los Angeles, CA 90001"
6847,285344.0,Wired Headphones,1.0,11.989999771118164,2029-11-19 16:17:00.0000000,"477 South St, Seattle, WA 98101"
6848,285345.0,AAA Batteries (4-pack),2.0,2.990000009536743,2007-11-19 11:34:00.0000000,"279 Elm St, New York City, NY 10001"
6849,285346.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-11-19 16:20:00.0000000,"567 1st St, Los Angeles, CA 90001"
6850,285347.0,27in FHD Monitor,1.0,149.99000549316406,2001-11-19 13:17:00.0000000,"229 Lake St, New York City, NY 10001"
6851,285348.0,ThinkPad Laptop,1.0,999.989990234375,2004-11-19 14:06:00.0000000,"727 8th St, Los Angeles, CA 90001"
6852,285349.0,34in Ultrawide Monitor,1.0,379.989990234375,2008-11-19 13:22:00.0000000,"51 Madison St, Dallas, TX 75001"
6853,285350.0,27in FHD Monitor,1.0,149.99000549316406,2017-11-19 10:33:00.0000000,"810 10th St, San Francisco, CA 94016"
6854,285351.0,Wired Headphones,1.0,11.989999771118164,2017-11-19 19:45:00.0000000,"226 Highland St, Los Angeles, CA 90001"
6855,285352.0,AAA Batteries (4-pack),2.0,2.990000009536743,2006-11-19 22:09:00.0000000,"325 5th St, Dallas, TX 75001"
6856,285353.0,27in FHD Monitor,1.0,149.99000549316406,2006-11-19 08:13:00.0000000,"755 Church St, San Francisco, CA 94016"
6857,285354.0,USB-C Charging Cable,1.0,11.949999809265137,2014-11-19 20:48:00.0000000,"152 6th St, New York City, NY 10001"
6858,285355.0,ThinkPad Laptop,1.0,999.989990234375,2025-11-19 22:08:00.0000000,"64 Maple St, Austin, TX 73301"
6859,285356.0,Lightning Charging Cable,1.0,14.949999809265137,2016-11-19 01:33:00.0000000,"627 Wilson St, New York City, NY 10001"
6860,285357.0,USB-C Charging Cable,1.0,11.949999809265137,2030-11-19 19:35:00.0000000,"66 14th St, San Francisco, CA 94016"
6861,285358.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-11-19 02:40:00.0000000,"670 Madison St, Dallas, TX 75001"
6862,285359.0,27in 4K Gaming Monitor,1.0,389.989990234375,2015-11-19 16:38:00.0000000,"578 4th St, Seattle, WA 98101"
6863,285360.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-11-19 12:37:00.0000000,"366 Cherry St, New York City, NY 10001"
6864,285361.0,Wired Headphones,1.0,11.989999771118164,2012-11-19 16:09:00.0000000,"110 Highland St, Portland, OR 97035"
6865,285362.0,AAA Batteries (4-pack),1.0,2.990000009536743,2012-11-19 18:46:00.0000000,"223 Lincoln St, San Francisco, CA 94016"
6866,285363.0,Flatscreen TV,1.0,300.0,2020-11-19 21:15:00.0000000,"196 Madison St, San Francisco, CA 94016"
