,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
8101,230648.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-07-19 18:24:00.0000000,"586 Sunset St, Seattle, WA 98101"
8102,230649.0,USB-C Charging Cable,1.0,11.949999809265137,2007-07-19 03:36:00.0000000,"836 6th St, Austin, TX 73301"
8103,230650.0,USB-C Charging Cable,1.0,11.949999809265137,2024-07-19 00:59:00.0000000,"791 9th St, Boston, MA 02215"
8104,230651.0,Lightning Charging Cable,1.0,14.949999809265137,2026-07-19 13:40:00.0000000,"457 Spruce St, San Francisco, CA 94016"
8105,230652.0,Wired Headphones,1.0,11.989999771118164,2003-07-19 22:13:00.0000000,"653 West St, Seattle, WA 98101"
8106,230653.0,Wired Headphones,1.0,11.989999771118164,2024-07-19 17:56:00.0000000,"309 7th St, Austin, TX 73301"
8107,230654.0,AAA Batteries (4-pack),1.0,2.990000009536743,2010-07-19 03:30:00.0000000,"114 9th St, Portland, OR 97035"
8108,230655.0,USB-C Charging Cable,1.0,11.949999809265137,2011-07-19 21:17:00.0000000,"969 Johnson St, Los Angeles, CA 90001"
8109,230656.0,27in 4K Gaming Monitor,1.0,389.989990234375,2003-07-19 16:35:00.0000000,"99 Meadow St, Los Angeles, CA 90001"
8110,230657.0,Wired Headphones,3.0,11.989999771118164,2019-07-19 14:09:00.0000000,"841 Johnson St, San Francisco, CA 94016"
8111,230658.0,Bose SoundSport Headphones,1.0,99.98999786376953,2029-07-19 14:17:00.0000000,"194 Wilson St, Atlanta, GA 30301"
8112,230659.0,USB-C Charging Cable,1.0,11.949999809265137,2008-07-19 23:51:00.0000000,"694 Madison St, Boston, MA 02215"
8113,230660.0,20in Monitor,1.0,109.98999786376953,2020-07-19 14:38:00.0000000,"672 Lake St, San Francisco, CA 94016"
8114,230661.0,Lightning Charging Cable,1.0,14.949999809265137,2013-07-19 15:23:00.0000000,"55 Dogwood St, Los Angeles, CA 90001"
8115,230662.0,AAA Batteries (4-pack),1.0,2.990000009536743,2029-07-19 14:27:00.0000000,"951 Center St, New York City, NY 10001"
8116,230663.0,USB-C Charging Cable,2.0,11.949999809265137,2024-07-19 13:43:00.0000000,"629 Chestnut St, Dallas, TX 75001"
8117,230664.0,Bose SoundSport Headphones,1.0,99.98999786376953,2014-07-19 10:13:00.0000000,"442 River St, Boston, MA 02215"
8118,230665.0,Macbook Pro Laptop,1.0,1700.0,2021-07-19 08:02:00.0000000,"111 6th St, San Francisco, CA 94016"
8119,230666.0,34in Ultrawide Monitor,1.0,379.989990234375,2027-07-19 16:54:00.0000000,"804 Pine St, Portland, OR 97035"
8120,230667.0,Lightning Charging Cable,1.0,14.949999809265137,2028-07-19 22:19:00.0000000,"361 Washington St, San Francisco, CA 94016"
8121,230668.0,AAA Batteries (4-pack),1.0,2.990000009536743,2015-07-19 20:55:00.0000000,"502 Hill St, Boston, MA 02215"
8122,230669.0,Wired Headphones,2.0,11.989999771118164,2016-07-19 09:05:00.0000000,"957 Chestnut St, New York City, NY 10001"
8123,230670.0,Apple Airpods Headphones,1.0,150.0,2026-07-19 09:00:00.0000000,"884 Meadow St, San Francisco, CA 94016"
8124,230671.0,USB-C Charging Cable,1.0,11.949999809265137,2018-07-19 17:08:00.0000000,"735 Main St, Los Angeles, CA 90001"
8125,230672.0,27in FHD Monitor,1.0,149.99000549316406,2009-07-19 03:30:00.0000000,"937 Spruce St, San Francisco, CA 94016"
8126,230673.0,Flatscreen TV,1.0,300.0,2026-07-19 11:36:00.0000000,"938 Hickory St, Austin, TX 73301"
8127,230674.0,34in Ultrawide Monitor,1.0,379.989990234375,2012-07-19 09:32:00.0000000,"932 10th St, Atlanta, GA 30301"
8128,,Product,,,,Purchase Address
8129,230675.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-07-19 21:45:00.0000000,"224 Forest St, Dallas, TX 75001"
8130,230676.0,Wired Headphones,1.0,11.989999771118164,2030-07-19 23:37:00.0000000,"243 Meadow St, San Francisco, CA 94016"
8131,230677.0,Flatscreen TV,1.0,300.0,2029-07-19 00:04:00.0000000,"193 Jackson St, Dallas, TX 75001"
8132,230678.0,Wired Headphones,2.0,11.989999771118164,2019-07-19 12:55:00.0000000,"658 Jackson St, Portland, OR 97035"
8133,230679.0,AA Batteries (4-pack),1.0,3.8399999141693115,2001-07-19 22:46:00.0000000,"284 Meadow St, Los Angeles, CA 90001"
8134,230680.0,Lightning Charging Cable,1.0,14.949999809265137,2031-07-19 20:28:00.0000000,"761 Hill St, Austin, TX 73301"
8135,230681.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-07-19 23:31:00.0000000,"237 Center St, Los Angeles, CA 90001"
8136,230682.0,AAA Batteries (4-pack),1.0,2.990000009536743,2007-07-19 00:42:00.0000000,"929 Lakeview St, New York City, NY 10001"
8137,230683.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-07-19 18:53:00.0000000,"515 9th St, San Francisco, CA 94016"
8138,230684.0,Lightning Charging Cable,1.0,14.949999809265137,2001-07-19 08:20:00.0000000,"342 West St, Boston, MA 02215"
8139,230685.0,USB-C Charging Cable,1.0,11.949999809265137,2015-07-19 12:35:00.0000000,"37 Hill St, New York City, NY 10001"
8140,230686.0,Flatscreen TV,1.0,300.0,2026-07-19 11:36:00.0000000,"897 Center St, Los Angeles, CA 90001"
8141,230687.0,USB-C Charging Cable,2.0,11.949999809265137,2003-07-19 17:07:00.0000000,"679 Meadow St, Boston, MA 02215"
8142,230688.0,USB-C Charging Cable,1.0,11.949999809265137,2010-07-19 11:09:00.0000000,"606 Adams St, Dallas, TX 75001"
8143,230689.0,Wired Headphones,1.0,11.989999771118164,2009-07-19 16:22:00.0000000,"367 Highland St, Austin, TX 73301"
8144,230690.0,USB-C Charging Cable,1.0,11.949999809265137,2016-07-19 18:23:00.0000000,"307 Forest St, Austin, TX 73301"
8145,230691.0,Lightning Charging Cable,3.0,14.949999809265137,2028-07-19 11:37:00.0000000,"989 Highland St, Boston, MA 02215"
8146,230692.0,Wired Headphones,1.0,11.989999771118164,2012-07-19 19:18:00.0000000,"311 Meadow St, Los Angeles, CA 90001"
8147,230693.0,USB-C Charging Cable,1.0,11.949999809265137,2009-07-19 09:23:00.0000000,"422 12th St, Los Angeles, CA 90001"
8148,230694.0,AA Batteries (4-pack),1.0,3.8399999141693115,2019-07-19 21:52:00.0000000,"801 Elm St, Portland, OR 97035"
8149,230695.0,iPhone,1.0,700.0,2007-07-19 12:07:00.0000000,"70 Maple St, San Francisco, CA 94016"
8150,230696.0,AA Batteries (4-pack),1.0,3.8399999141693115,2025-07-19 10:53:00.0000000,"779 11th St, Boston, MA 02215"
8151,230697.0,Bose SoundSport Headphones,1.0,99.98999786376953,2001-07-19 09:45:00.0000000,"779 Sunset St, Austin, TX 73301"
8152,230698.0,27in FHD Monitor,1.0,149.99000549316406,2008-07-19 10:30:00.0000000,"779 North St, Los Angeles, CA 90001"
8153,230699.0,AAA Batteries (4-pack),2.0,2.990000009536743,2005-07-19 23:16:00.0000000,"975 Lakeview St, San Francisco, CA 94016"
8154,230700.0,LG Washing Machine,1.0,600.0,2016-07-19 09:33:00.0000000,"50 5th St, Seattle, WA 98101"
8155,230701.0,27in 4K Gaming Monitor,1.0,389.989990234375,2008-07-19 16:12:00.0000000,"898 Adams St, New York City, NY 10001"
8156,230702.0,AA Batteries (4-pack),3.0,3.8399999141693115,2028-07-19 20:21:00.0000000,"324 Main St, Los Angeles, CA 90001"
8157,230703.0,iPhone,1.0,700.0,2014-07-19 07:02:00.0000000,"535 Hickory St, Los Angeles, CA 90001"
8158,230704.0,Wired Headphones,1.0,11.989999771118164,2008-07-19 13:35:00.0000000,"105 5th St, Austin, TX 73301"
8159,230705.0,ThinkPad Laptop,1.0,999.989990234375,2004-07-19 18:01:00.0000000,"207 River St, Seattle, WA 98101"
8160,,Product,,,,Purchase Address
8161,230706.0,AAA Batteries (4-pack),1.0,2.990000009536743,2018-07-19 16:26:00.0000000,"208 Main St, Seattle, WA 98101"
8162,230707.0,Wired Headphones,1.0,11.989999771118164,2006-07-19 07:33:00.0000000,"463 1st St, San Francisco, CA 94016"
8163,230708.0,Lightning Charging Cable,1.0,14.949999809265137,2031-07-19 11:55:00.0000000,"333 13th St, Los Angeles, CA 90001"
8164,230709.0,Lightning Charging Cable,1.0,14.949999809265137,2021-07-19 19:19:00.0000000,"789 Jackson St, Austin, TX 73301"
8165,230710.0,Apple Airpods Headphones,1.0,150.0,2030-07-19 22:42:00.0000000,"182 1st St, San Francisco, CA 94016"
8166,230711.0,AAA Batteries (4-pack),1.0,2.990000009536743,2004-07-19 07:40:00.0000000,"764 14th St, San Francisco, CA 94016"
8167,230712.0,Apple Airpods Headphones,1.0,150.0,2012-07-19 18:41:00.0000000,"448 Maple St, Dallas, TX 75001"
8168,230713.0,Bose SoundSport Headphones,1.0,99.98999786376953,2020-07-19 12:02:00.0000000,"878 6th St, Dallas, TX 75001"
8169,230714.0,27in FHD Monitor,1.0,149.99000549316406,2014-07-19 12:34:00.0000000,"929 11th St, Atlanta, GA 30301"
8170,230715.0,AA Batteries (4-pack),2.0,3.8399999141693115,2028-07-19 22:39:00.0000000,"783 Elm St, Los Angeles, CA 90001"
8171,230716.0,AAA Batteries (4-pack),2.0,2.990000009536743,2022-07-19 09:24:00.0000000,"362 Meadow St, San Francisco, CA 94016"
8172,230717.0,USB-C Charging Cable,1.0,11.949999809265137,2028-07-19 13:37:00.0000000,"104 Ridge St, New York City, NY 10001"
8173,230718.0,AA Batteries (4-pack),2.0,3.8399999141693115,2018-07-19 06:11:00.0000000,"411 Adams St, New York City, NY 10001"
8174,230719.0,AAA Batteries (4-pack),1.0,2.990000009536743,2011-07-19 18:03:00.0000000,"154 8th St, San Francisco, CA 94016"
8175,230720.0,27in FHD Monitor,1.0,149.99000549316406,2011-07-19 19:44:00.0000000,"377 Jackson St, New York City, NY 10001"
8176,230721.0,Macbook Pro Laptop,1.0,1700.0,2031-07-19 19:14:00.0000000,"151 Willow St, Austin, TX 73301"
8177,230722.0,Vareebadd Phone,1.0,400.0,2029-07-19 16:07:00.0000000,"515 Dogwood St, Austin, TX 73301"
8178,230722.0,USB-C Charging Cable,2.0,11.949999809265137,2029-07-19 16:07:00.0000000,"515 Dogwood St, Austin, TX 73301"
8179,230723.0,USB-C Charging Cable,1.0,11.949999809265137,2007-07-19 10:13:00.0000000,"9 Cedar St, Boston, MA 02215"
8180,230724.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-07-19 12:00:00.0000000,"403 10th St, New York City, NY 10001"
8181,230725.0,LG Washing Machine,1.0,600.0,2014-07-19 15:27:00.0000000,"146 Jackson St, Austin, TX 73301"
8182,230726.0,AA Batteries (4-pack),2.0,3.8399999141693115,2013-07-19 19:37:00.0000000,"826 Walnut St, San Francisco, CA 94016"
8183,230727.0,AAA Batteries (4-pack),1.0,2.990000009536743,2010-07-19 12:18:00.0000000,"153 4th St, Boston, MA 02215"
8184,230728.0,Macbook Pro Laptop,1.0,1700.0,2008-07-19 18:30:00.0000000,"29 Church St, Boston, MA 02215"
8185,230729.0,Vareebadd Phone,1.0,400.0,2007-07-19 12:30:00.0000000,"962 Willow St, Portland, OR 97035"
8186,230730.0,34in Ultrawide Monitor,1.0,379.989990234375,2010-07-19 13:38:00.0000000,"211 Park St, Atlanta, GA 30301"
8187,230731.0,Wired Headphones,1.0,11.989999771118164,2010-07-19 09:42:00.0000000,"208 Johnson St, New York City, NY 10001"
8188,230732.0,iPhone,1.0,700.0,2008-07-19 16:55:00.0000000,"385 Ridge St, Dallas, TX 75001"
8189,230733.0,Lightning Charging Cable,1.0,14.949999809265137,2015-07-19 18:13:00.0000000,"888 Sunset St, Atlanta, GA 30301"
8190,230734.0,AAA Batteries (4-pack),1.0,2.990000009536743,2021-07-19 23:35:00.0000000,"745 Main St, New York City, NY 10001"
8191,230735.0,Lightning Charging Cable,1.0,14.949999809265137,2030-07-19 16:15:00.0000000,"974 Ridge St, New York City, NY 10001"
8192,230736.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-07-19 08:29:00.0000000,"861 Elm St, San Francisco, CA 94016"
8193,230737.0,Wired Headphones,1.0,11.989999771118164,2016-07-19 01:29:00.0000000,"425 12th St, Atlanta, GA 30301"
8194,230738.0,27in 4K Gaming Monitor,1.0,389.989990234375,2017-07-19 18:17:00.0000000,"88 Hill St, Los Angeles, CA 90001"
8195,230739.0,Bose SoundSport Headphones,1.0,99.98999786376953,2018-07-19 17:21:00.0000000,"438 14th St, Dallas, TX 75001"
8196,230740.0,Apple Airpods Headphones,1.0,150.0,2004-07-19 20:31:00.0000000,"806 Adams St, San Francisco, CA 94016"
8197,230741.0,Lightning Charging Cable,1.0,14.949999809265137,2003-07-19 16:57:00.0000000,"749 Cedar St, Atlanta, GA 30301"
8198,230742.0,USB-C Charging Cable,1.0,11.949999809265137,2020-07-19 11:49:00.0000000,"995 Madison St, Seattle, WA 98101"
8199,,,,,,
8200,230743.0,Lightning Charging Cable,1.0,14.949999809265137,2005-07-19 10:27:00.0000000,"790 4th St, New York City, NY 10001"
8201,230744.0,USB-C Charging Cable,1.0,11.949999809265137,2020-07-19 11:27:00.0000000,"132 North St, Los Angeles, CA 90001"
8202,230744.0,34in Ultrawide Monitor,1.0,379.989990234375,2020-07-19 11:27:00.0000000,"132 North St, Los Angeles, CA 90001"
8203,230745.0,Lightning Charging Cable,1.0,14.949999809265137,2010-07-19 22:03:00.0000000,"795 Highland St, New York City, NY 10001"
8204,230746.0,Google Phone,1.0,600.0,2013-07-19 08:58:00.0000000,"616 4th St, Atlanta, GA 30301"
8205,230746.0,USB-C Charging Cable,1.0,11.949999809265137,2013-07-19 08:58:00.0000000,"616 4th St, Atlanta, GA 30301"
8206,230747.0,Flatscreen TV,1.0,300.0,2016-07-19 16:07:00.0000000,"677 12th St, Seattle, WA 98101"
8207,230748.0,AA Batteries (4-pack),1.0,3.8399999141693115,2015-07-19 22:06:00.0000000,"186 11th St, Portland, OR 97035"
8208,230749.0,Flatscreen TV,1.0,300.0,2007-07-19 07:57:00.0000000,"180 Pine St, New York City, NY 10001"
8209,230750.0,Bose SoundSport Headphones,1.0,99.98999786376953,2006-07-19 13:26:00.0000000,"501 West St, Austin, TX 73301"
8210,230751.0,27in FHD Monitor,1.0,149.99000549316406,2002-07-19 19:14:00.0000000,"215 West St, Austin, TX 73301"
8211,230752.0,27in 4K Gaming Monitor,1.0,389.989990234375,2012-07-19 22:52:00.0000000,"504 Cedar St, Boston, MA 02215"
8212,230753.0,Apple Airpods Headphones,1.0,150.0,2028-07-19 14:37:00.0000000,"595 Chestnut St, Dallas, TX 75001"
8213,230754.0,27in FHD Monitor,1.0,149.99000549316406,2002-07-19 08:48:00.0000000,"834 Spruce St, San Francisco, CA 94016"
8214,230755.0,AAA Batteries (4-pack),2.0,2.990000009536743,2030-07-19 13:17:00.0000000,"848 10th St, Dallas, TX 75001"
8215,230756.0,AA Batteries (4-pack),2.0,3.8399999141693115,2005-07-19 14:22:00.0000000,"102 8th St, Boston, MA 02215"
8216,230757.0,AA Batteries (4-pack),2.0,3.8399999141693115,2015-07-19 21:32:00.0000000,"176 Park St, Los Angeles, CA 90001"
8217,230758.0,Wired Headphones,1.0,11.989999771118164,2007-07-19 13:37:00.0000000,"806 Main St, San Francisco, CA 94016"
8218,230759.0,AAA Batteries (4-pack),1.0,2.990000009536743,2007-07-19 17:16:00.0000000,"981 12th St, Portland, ME 04101"
8219,230760.0,Wired Headphones,1.0,11.989999771118164,2010-07-19 22:59:00.0000000,"86 Washington St, Los Angeles, CA 90001"
8220,230761.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-07-19 16:16:00.0000000,"377 Forest St, New York City, NY 10001"
8221,230762.0,34in Ultrawide Monitor,1.0,379.989990234375,2024-07-19 17:37:00.0000000,"502 8th St, San Francisco, CA 94016"
8222,230763.0,Wired Headphones,1.0,11.989999771118164,2020-07-19 09:35:00.0000000,"454 Center St, Dallas, TX 75001"
8223,230764.0,Bose SoundSport Headphones,1.0,99.98999786376953,2022-07-19 10:48:00.0000000,"246 Hill St, Boston, MA 02215"
8224,230765.0,AAA Batteries (4-pack),1.0,2.990000009536743,2017-07-19 18:30:00.0000000,"488 Walnut St, Austin, TX 73301"
8225,230766.0,Google Phone,1.0,600.0,2024-07-19 14:19:00.0000000,"287 Main St, Los Angeles, CA 90001"
8226,230767.0,Lightning Charging Cable,1.0,14.949999809265137,2008-07-19 09:22:00.0000000,"792 Chestnut St, Seattle, WA 98101"
8227,230768.0,Apple Airpods Headphones,1.0,150.0,2024-07-19 18:29:00.0000000,"621 Cedar St, New York City, NY 10001"
8228,230769.0,USB-C Charging Cable,1.0,11.949999809265137,2022-07-19 12:35:00.0000000,"533 Hill St, San Francisco, CA 94016"
8229,230770.0,USB-C Charging Cable,1.0,11.949999809265137,2020-07-19 09:34:00.0000000,"55 South St, Los Angeles, CA 90001"
8230,230771.0,USB-C Charging Cable,1.0,11.949999809265137,2012-07-19 07:59:00.0000000,"530 2nd St, Atlanta, GA 30301"
8231,230772.0,USB-C Charging Cable,3.0,11.949999809265137,2018-07-19 07:47:00.0000000,"459 Forest St, Seattle, WA 98101"
8232,230773.0,Bose SoundSport Headphones,1.0,99.98999786376953,2026-07-19 23:11:00.0000000,"462 Washington St, Portland, OR 97035"
8233,230774.0,Apple Airpods Headphones,1.0,150.0,2012-07-19 04:46:00.0000000,"203 Sunset St, Boston, MA 02215"
8234,230775.0,27in FHD Monitor,1.0,149.99000549316406,2003-07-19 19:23:00.0000000,"71 Spruce St, Los Angeles, CA 90001"
8235,230776.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-07-19 19:18:00.0000000,"516 Jackson St, Los Angeles, CA 90001"
8236,230777.0,Lightning Charging Cable,1.0,14.949999809265137,2025-07-19 20:31:00.0000000,"409 Maple St, Seattle, WA 98101"
8237,230778.0,Wired Headphones,1.0,11.989999771118164,2031-07-19 21:38:00.0000000,"383 Highland St, Boston, MA 02215"
8238,230779.0,Macbook Pro Laptop,1.0,1700.0,2002-07-19 11:54:00.0000000,"697 13th St, Austin, TX 73301"
8239,230780.0,AAA Batteries (4-pack),1.0,2.990000009536743,2012-07-19 19:45:00.0000000,"946 Cedar St, Seattle, WA 98101"
8240,230781.0,Apple Airpods Headphones,1.0,150.0,2004-07-19 08:45:00.0000000,"623 Willow St, Seattle, WA 98101"
8241,230782.0,Apple Airpods Headphones,1.0,150.0,2006-07-19 13:50:00.0000000,"393 Spruce St, San Francisco, CA 94016"
8242,230783.0,AA Batteries (4-pack),1.0,3.8399999141693115,2023-07-19 19:05:00.0000000,"567 Lakeview St, Atlanta, GA 30301"
8243,230784.0,Google Phone,1.0,600.0,2029-07-19 12:58:00.0000000,"564 Church St, Austin, TX 73301"
8244,230785.0,Wired Headphones,1.0,11.989999771118164,2001-07-19 11:12:00.0000000,"764 2nd St, Los Angeles, CA 90001"
8245,230786.0,Flatscreen TV,1.0,300.0,2013-07-19 21:59:00.0000000,"352 Adams St, San Francisco, CA 94016"
8246,230787.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-07-19 22:32:00.0000000,"964 North St, Boston, MA 02215"
8247,230788.0,Bose SoundSport Headphones,1.0,99.98999786376953,2022-07-19 18:04:00.0000000,"881 Church St, Los Angeles, CA 90001"
8248,230789.0,USB-C Charging Cable,1.0,11.949999809265137,2014-07-19 15:06:00.0000000,"218 South St, Boston, MA 02215"
8249,230790.0,AA Batteries (4-pack),3.0,3.8399999141693115,2028-07-19 20:36:00.0000000,"844 5th St, New York City, NY 10001"
8250,,Product,,,,Purchase Address
8251,230791.0,27in FHD Monitor,1.0,149.99000549316406,2018-07-19 11:33:00.0000000,"636 Maple St, New York City, NY 10001"
8252,230792.0,USB-C Charging Cable,1.0,11.949999809265137,2027-07-19 17:59:00.0000000,"124 2nd St, Boston, MA 02215"
8253,230793.0,AAA Batteries (4-pack),1.0,2.990000009536743,2019-07-19 22:20:00.0000000,"804 14th St, Los Angeles, CA 90001"
8254,230794.0,AA Batteries (4-pack),1.0,3.8399999141693115,2030-07-19 09:39:00.0000000,"935 Lincoln St, San Francisco, CA 94016"
8255,230795.0,AA Batteries (4-pack),4.0,3.8399999141693115,2023-07-19 21:24:00.0000000,"897 Jackson St, Los Angeles, CA 90001"
8256,230796.0,ThinkPad Laptop,1.0,999.989990234375,2010-07-19 11:45:00.0000000,"636 Hickory St, Austin, TX 73301"
8257,230797.0,USB-C Charging Cable,1.0,11.949999809265137,2029-07-19 14:20:00.0000000,"766 14th St, Dallas, TX 75001"
8258,230798.0,AA Batteries (4-pack),2.0,3.8399999141693115,2003-07-19 18:31:00.0000000,"624 South St, Seattle, WA 98101"
8259,230799.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-07-19 14:28:00.0000000,"222 6th St, New York City, NY 10001"
8260,,Product,,,,Purchase Address
8261,230800.0,LG Washing Machine,1.0,600.0,2010-07-19 14:46:00.0000000,"692 13th St, Seattle, WA 98101"
8262,230801.0,iPhone,1.0,700.0,2004-07-19 10:44:00.0000000,"551 14th St, Seattle, WA 98101"
8263,230802.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-07-19 10:33:00.0000000,"688 Pine St, Seattle, WA 98101"
8264,230803.0,USB-C Charging Cable,2.0,11.949999809265137,2003-07-19 12:18:00.0000000,"402 Jackson St, Atlanta, GA 30301"
8265,230804.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-07-19 14:26:00.0000000,"32 North St, Seattle, WA 98101"
8266,230805.0,AAA Batteries (4-pack),1.0,2.990000009536743,2018-07-19 17:58:00.0000000,"695 Center St, San Francisco, CA 94016"
8267,230806.0,USB-C Charging Cable,1.0,11.949999809265137,2015-07-19 19:25:00.0000000,"776 Chestnut St, San Francisco, CA 94016"
8268,230807.0,Lightning Charging Cable,1.0,14.949999809265137,2018-07-19 05:42:00.0000000,"348 Jefferson St, San Francisco, CA 94016"
8269,230808.0,Lightning Charging Cable,1.0,14.949999809265137,2018-07-19 20:33:00.0000000,"430 Dogwood St, Seattle, WA 98101"
8270,230809.0,Macbook Pro Laptop,1.0,1700.0,2023-07-19 08:26:00.0000000,"667 Jefferson St, New York City, NY 10001"
8271,230810.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-07-19 23:25:00.0000000,"860 Main St, San Francisco, CA 94016"
8272,230811.0,AAA Batteries (4-pack),1.0,2.990000009536743,2009-07-19 06:41:00.0000000,"962 13th St, New York City, NY 10001"
8273,230812.0,LG Washing Machine,1.0,600.0,2014-07-19 05:43:00.0000000,"220 Washington St, Dallas, TX 75001"
8274,230813.0,34in Ultrawide Monitor,1.0,379.989990234375,2005-07-19 10:00:00.0000000,"466 West St, Boston, MA 02215"
8275,230814.0,Apple Airpods Headphones,1.0,150.0,2006-07-19 15:36:00.0000000,"359 Cherry St, Atlanta, GA 30301"
8276,230815.0,Lightning Charging Cable,1.0,14.949999809265137,2026-07-19 15:49:00.0000000,"926 8th St, Portland, ME 04101"
8277,230816.0,Wired Headphones,1.0,11.989999771118164,2001-07-19 12:17:00.0000000,"494 4th St, Dallas, TX 75001"
8278,230817.0,USB-C Charging Cable,1.0,11.949999809265137,2023-07-19 14:43:00.0000000,"697 Meadow St, San Francisco, CA 94016"
8279,,Product,,,,Purchase Address
8280,230818.0,Lightning Charging Cable,1.0,14.949999809265137,2016-07-19 18:42:00.0000000,"834 Elm St, San Francisco, CA 94016"
8281,230819.0,Lightning Charging Cable,1.0,14.949999809265137,2014-07-19 09:49:00.0000000,"597 6th St, San Francisco, CA 94016"
8282,230820.0,USB-C Charging Cable,1.0,11.949999809265137,2027-07-19 06:51:00.0000000,"984 6th St, Los Angeles, CA 90001"
8283,230821.0,27in FHD Monitor,1.0,149.99000549316406,2011-07-19 19:29:00.0000000,"107 12th St, New York City, NY 10001"
8284,230822.0,USB-C Charging Cable,2.0,11.949999809265137,2002-07-19 16:47:00.0000000,"539 Meadow St, San Francisco, CA 94016"
8285,230823.0,USB-C Charging Cable,1.0,11.949999809265137,2027-07-19 15:11:00.0000000,"811 13th St, Seattle, WA 98101"
8286,230824.0,AA Batteries (4-pack),2.0,3.8399999141693115,2004-07-19 05:44:00.0000000,"732 Highland St, Boston, MA 02215"
8287,230825.0,Lightning Charging Cable,1.0,14.949999809265137,2024-07-19 17:11:00.0000000,"278 Cedar St, Atlanta, GA 30301"
8288,230826.0,AA Batteries (4-pack),1.0,3.8399999141693115,2001-07-19 13:28:00.0000000,"99 Center St, Dallas, TX 75001"
8289,230827.0,Flatscreen TV,1.0,300.0,2022-07-19 10:15:00.0000000,"666 Park St, Boston, MA 02215"
8290,230828.0,Apple Airpods Headphones,1.0,150.0,2005-07-19 00:11:00.0000000,"670 Maple St, San Francisco, CA 94016"
8291,230829.0,Flatscreen TV,1.0,300.0,2020-07-19 08:22:00.0000000,"312 5th St, Dallas, TX 75001"
8292,230830.0,AAA Batteries (4-pack),1.0,2.990000009536743,2001-07-19 11:41:00.0000000,"665 Ridge St, Seattle, WA 98101"
8293,230831.0,27in FHD Monitor,1.0,149.99000549316406,2013-07-19 17:19:00.0000000,"968 2nd St, San Francisco, CA 94016"
8294,230832.0,Lightning Charging Cable,1.0,14.949999809265137,2014-07-19 11:31:00.0000000,"427 West St, Atlanta, GA 30301"
8295,230833.0,USB-C Charging Cable,1.0,11.949999809265137,2007-07-19 22:59:00.0000000,"593 6th St, New York City, NY 10001"
8296,230834.0,iPhone,1.0,700.0,2002-07-19 03:06:00.0000000,"453 River St, New York City, NY 10001"
8297,230835.0,Google Phone,1.0,600.0,2025-07-19 22:02:00.0000000,"655 Chestnut St, New York City, NY 10001"
8298,230836.0,Apple Airpods Headphones,1.0,150.0,2023-07-19 11:08:00.0000000,"744 Chestnut St, Atlanta, GA 30301"
8299,230837.0,AAA Batteries (4-pack),1.0,2.990000009536743,2008-07-19 13:30:00.0000000,"31 Highland St, Seattle, WA 98101"
8300,230838.0,Lightning Charging Cable,1.0,14.949999809265137,2022-07-19 12:09:00.0000000,"252 Main St, Seattle, WA 98101"
8301,230839.0,Wired Headphones,1.0,11.989999771118164,2017-07-19 22:11:00.0000000,"644 Church St, Los Angeles, CA 90001"
8302,230839.0,AAA Batteries (4-pack),2.0,2.990000009536743,2017-07-19 22:11:00.0000000,"644 Church St, Los Angeles, CA 90001"
8303,230840.0,Wired Headphones,1.0,11.989999771118164,2005-07-19 19:24:00.0000000,"798 Dogwood St, Dallas, TX 75001"
8304,230841.0,AAA Batteries (4-pack),1.0,2.990000009536743,2030-07-19 00:04:00.0000000,"639 Church St, Atlanta, GA 30301"
8305,230842.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-07-19 15:23:00.0000000,"526 River St, Atlanta, GA 30301"
8306,230843.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-07-19 18:02:00.0000000,"531 6th St, New York City, NY 10001"
8307,230844.0,USB-C Charging Cable,1.0,11.949999809265137,2014-07-19 18:28:00.0000000,"44 Jackson St, New York City, NY 10001"
8308,230845.0,34in Ultrawide Monitor,1.0,379.989990234375,2006-07-19 20:19:00.0000000,"910 Maple St, Atlanta, GA 30301"
8309,230846.0,Apple Airpods Headphones,1.0,150.0,2030-07-19 18:05:00.0000000,"892 2nd St, Dallas, TX 75001"
8310,230847.0,Wired Headphones,1.0,11.989999771118164,2027-07-19 09:26:00.0000000,"961 Johnson St, Boston, MA 02215"
8311,230848.0,Lightning Charging Cable,1.0,14.949999809265137,2001-07-19 18:12:00.0000000,"608 Meadow St, Los Angeles, CA 90001"
